,campaign_id,date_start,cpc,cpm,ctr,reach,spend,clicks,impressions,conversion,daily_budget,campaign_name
1210,120214824667330533,2025-10-18,3.414731,259.496982,28.5533,1562.0,19.2,52.0,1806.0,0.0,500.0,Remarketing_Brand_Campaign_03
1211,120214824667330533,2025-10-19,2.651751,266.697451,36.104547,2308.0,26.160001,71.0,2646.0,38.05,500.0,Remarketing_Brand_Campaign_03
1212,120214824667330533,2025-10-20,2.54,193.534514,58.726274000000004,1470.0,17.8,56.0,1725.0,160.61,500.0,Remarketing_Brand_Campaign_03
1213,120214824667330533,2025-10-21,2.5505259999999996,202.962473,31.214648999999998,1152.0,20.12,55.0,1438.0,365.56,500.0,Remarketing_Brand_Campaign_03
1214,120214824667330533,2025-10-22,1.7837210000000001,173.293882,74.00300200000001,1087.0,19.949999,83.0,1277.0,0.0,500.0,Remarketing_Brand_Campaign_03
1215,120214824667330533,2025-10-23,3.802639,222.374887,38.862243,1522.0,21.51,51.0,1785.0,76.1,500.0,Remarketing_Brand_Campaign_03
1216,120214824667330533,2025-10-24,1.932402,283.167897,45.391822000000005,1099.0,13.03,35.0,1311.0,174.28,500.0,Remarketing_Brand_Campaign_03
1217,120214824667330533,2025-10-25,2.0475,199.524172,39.674219,1320.0,21.1,57.0,1528.0,40.99,500.0,Remarketing_Brand_Campaign_03
1218,120214824667330533,2025-10-26,1.15006,155.935911,98.81017200000001,1594.0,21.34,100.0,1870.0,34.99,500.0,Remarketing_Brand_Campaign_03
1219,120214824667330533,2025-10-27,2.06278,179.91785,65.113578,1572.0,20.36,60.0,1854.0,54.37,500.0,Remarketing_Brand_Campaign_03
1220,120214824667330533,2025-10-28,2.630686,205.16328,80.206455,1368.0,17.56,50.0,1563.0,43.86,500.0,Remarketing_Brand_Campaign_03
1221,120214824667330533,2025-10-29,2.641056,310.022884,43.98156,1130.0,22.34,44.0,1435.0,44.07,500.0,Remarketing_Brand_Campaign_03
1222,120214824667330533,2025-10-30,1.891012,142.659767,161.39830999999998,1389.0,21.23,87.0,1727.0,828.4,500.0,Remarketing_Brand_Campaign_03
1223,120214824667330533,2025-10-31,0.972523,167.916203,126.468587,1754.0,18.439999999999998,97.0,2099.0,784.53,500.0,Remarketing_Brand_Campaign_03
1224,120214824667330533,2025-11-01,0.7200770000000001,63.299029000000004,33.9727,1857.0,18.61,100.0,2180.0,635.83,500.0,Remarketing_Brand_Campaign_03
1225,120214824667330533,2025-11-02,1.129693,102.21604500000001,7.581381,3095.0,25.790000000000003,108.0,3537.0,808.97,500.0,Remarketing_Brand_Campaign_03
1226,120214824667330533,2025-11-03,0.53317,152.542146,26.637034999999997,2376.0,20.37,121.0,2749.0,374.94,500.0,Remarketing_Brand_Campaign_03
1227,120214824667330533,2025-11-04,0.468075,99.240783,18.54829,2372.0,19.39,142.0,2724.0,497.03999999999996,500.0,Remarketing_Brand_Campaign_03
1228,120214824667330533,2025-11-05,0.36733000000000005,23.47522,15.98518,2541.0,20.219999,178.0,2808.0,886.58,500.0,Remarketing_Brand_Campaign_03
1229,120214824667330533,2025-11-06,0.267808,28.001911999999997,26.017348,4356.0,37.45,358.0,4676.0,2646.2000000000003,500.0,Remarketing_Brand_Campaign_03
1230,120214824667330533,2025-11-07,0.35079499999999997,25.163814,20.978631,3404.0,27.439999999999998,188.0,3652.0,810.69,500.0,Remarketing_Brand_Campaign_03
1231,120214824667330533,2025-11-08,0.333258,21.28686,9.355682,2892.0,22.779999999999998,168.0,3221.0,81.08,500.0,Remarketing_Brand_Campaign_03
1232,120214824667330533,2025-11-09,0.5664089999999999,35.221761,20.817767,2773.0,29.82,195.0,3132.0,681.22,500.0,Remarketing_Brand_Campaign_03
1233,120214824667330533,2025-11-10,1.120272,119.216314,14.896586000000001,5054.0,76.03,325.0,6098.0,1166.28,500.0,Remarketing_Brand_Campaign_03
1234,120214824667330533,2025-11-11,1.514432,57.862329,21.805052,5255.0,79.63000100000001,263.0,6571.0,560.6899999999999,500.0,Remarketing_Brand_Campaign_03
1235,120214824667330533,2025-11-12,0.815133,95.751622,9.937947999999999,6273.0,83.61,325.0,7688.0,845.04,500.0,Remarketing_Brand_Campaign_03
1236,120214824667330533,2025-11-13,1.333668,78.071387,22.756795,6759.0,92.86,492.0,8033.0,3591.06,500.0,Remarketing_Brand_Campaign_03
1237,120214824667330533,2025-11-14,1.011592,42.006003,111.15957,5826.0,79.42,348.0,6649.0,1743.69,500.0,Remarketing_Brand_Campaign_03
1238,120214824667330533,2025-11-15,0.516485,69.569339,115.750981,4908.0,59.54,273.0,5905.0,367.55,500.0,Remarketing_Brand_Campaign_03
1239,120214824667330533,2025-11-16,1.183556,71.331826,28.827034,8617.0,110.99000000000001,407.0,10452.0,901.74,500.0,Remarketing_Brand_Campaign_03
1240,120214824667330533,2025-11-17,1.360806,49.228,16.443571000000002,9415.0,145.28,389.0,11345.0,849.24,500.0,Remarketing_Brand_Campaign_03
1241,120214824667330533,2025-11-18,2.018252,162.058382,14.557009,8176.0,146.57000000000002,337.0,10362.0,1217.21,500.0,Remarketing_Brand_Campaign_03
1242,120214824667330533,2025-11-19,2.404767,154.405478,23.144074,9011.0,148.97,364.0,11174.0,591.1,500.0,Remarketing_Brand_Campaign_03
1243,120214824667330533,2025-11-20,3.184938,141.88748900000002,30.485287,7754.0,139.960001,261.0,9667.0,407.47,500.0,Remarketing_Brand_Campaign_03
1244,120214824667330533,2025-11-21,3.199792,193.920239,26.404008,6981.0,146.409999,306.0,8709.0,1102.67,500.0,Remarketing_Brand_Campaign_03
1245,120214824667330533,2025-11-22,5.830882,398.757954,154.45391800000002,6360.0,144.44,221.0,8356.0,957.11,500.0,Remarketing_Brand_Campaign_03
1246,120214824667330533,2025-11-23,5.056009,325.338259,27.320196,7581.0,160.54,326.0,9624.0,1461.3200000000002,500.0,Remarketing_Brand_Campaign_03
1247,120214824667330533,2025-11-24,5.44633,430.771815,134.251598,7557.0,162.39,265.0,9892.0,944.73,500.0,Remarketing_Brand_Campaign_03
1248,120214824667330533,2025-11-25,6.616012,1035.384141,217.872744,7068.0,151.82999999999998,265.0,8849.0,1258.52,500.0,Remarketing_Brand_Campaign_03
1249,120214824667330533,2025-11-26,5.488958,545.740808,30.605126000000002,6692.0,141.82999999999998,263.0,8624.0,1179.32,500.0,Remarketing_Brand_Campaign_03
1250,120214824667330533,2025-11-27,8.138309,708.386508,31.544314999999997,6941.0,143.39000099999998,228.0,8521.0,569.98,500.0,Remarketing_Brand_Campaign_03
1251,120214824667330533,2025-11-28,8.423372,486.230143,29.605418999999998,5684.0,154.57,201.0,7017.0,1346.22,500.0,Remarketing_Brand_Campaign_03
1252,120214824667330533,2025-11-29,5.551876,571.862891,46.58867,5579.0,135.45,259.0,6849.0,1185.97,500.0,Remarketing_Brand_Campaign_03
1253,120214824667330533,2025-11-30,6.804100999999999,749.079516,300.514108,6637.0,163.09,294.0,7962.0,530.45,500.0,Remarketing_Brand_Campaign_03
1254,120214824667330533,2025-12-01,11.975908,864.147728,65.884416,6092.0,157.57,259.0,7488.0,2279.42,500.0,Remarketing_Brand_Campaign_03
1255,120214824667330533,2025-12-02,11.266362,1048.313525,178.969124,7555.0,157.79999899999999,350.0,9433.0,559.03,500.0,Remarketing_Brand_Campaign_03
1256,120214824667330533,2025-12-03,6.213937,595.741505,46.811875,8578.0,157.51000000000002,525.0,10349.0,7065.1900000000005,500.0,Remarketing_Brand_Campaign_03
1257,120214824667330533,2025-12-04,1.3642349999999999,243.59616400000002,50.038245,8878.0,135.100001,581.0,10032.0,2435.8599999999997,500.0,Remarketing_Brand_Campaign_03
1258,120214824667330533,2025-12-05,1.9944810000000002,86.080043,10.611767,9984.0,136.62,394.0,11532.0,1097.72,500.0,Remarketing_Brand_Campaign_03
1259,120214824667330533,2025-12-06,1.893103,101.642299,18.451302,10506.0,142.31,307.0,12429.0,81.5,500.0,Remarketing_Brand_Campaign_03
1260,120214824667330533,2025-12-07,3.588562,380.208519,24.232867,9028.0,156.399999,322.0,11458.0,325.36,500.0,Remarketing_Brand_Campaign_03
1261,120214824667330533,2025-12-08,5.067978999999999,469.446495,125.635738,8984.0,165.529998,317.0,11388.0,856.46,500.0,Remarketing_Brand_Campaign_03
1262,120214824667330533,2025-12-09,3.0944409999999998,362.640857,138.60602,13849.0,239.07000000000002,1386.0,17651.0,26538.58,500.0,Remarketing_Brand_Campaign_03
1263,120214824667330533,2025-12-10,0.9203250000000001,640.678413,18.439098,11027.0,167.51,1115.0,13021.0,13987.2,500.0,Remarketing_Brand_Campaign_03
1264,120214824667330533,2025-12-11,0.705437,36.711845,30.242362999999997,8585.0,84.66000100000001,557.0,9857.0,3728.1600000000003,500.0,Remarketing_Brand_Campaign_03
1265,120214824667330533,2025-12-12,0.703405,55.018557,54.781496000000004,7720.0,68.94,310.0,8844.0,1173.29,500.0,Remarketing_Brand_Campaign_03
1266,120214824667330533,2025-12-13,1.606151,95.262226,22.544093,16575.0,167.76999999999998,532.0,19239.0,518.24,500.0,Remarketing_Brand_Campaign_03
1267,120214824667330533,2025-12-14,1.353066,197.588041,162.22026,11800.0,135.42,321.0,13566.0,982.85,500.0,Remarketing_Brand_Campaign_03
1268,120214824667330533,2025-12-15,1.3299020000000001,500.033702,106.925652,13961.0,162.89999999999998,355.0,16067.0,931.36,500.0,Remarketing_Brand_Campaign_03
1269,120214824667330533,2025-12-16,2.602164,205.872615,109.507622,15297.0,200.85000000000002,401.0,17717.0,1191.3700000000001,500.0,Remarketing_Brand_Campaign_03
1270,120214824667330533,2025-12-17,1.101626,176.902295,23.427008,26104.0,350.000001,1645.0,31959.0,8584.529999999999,500.0,Remarketing_Brand_Campaign_03
1271,120214824667330533,2025-12-18,2.303868,107.32449199999999,39.164746,13224.0,143.599999,308.0,15597.0,421.78999999999996,500.0,Remarketing_Brand_Campaign_03
1272,120214824667330533,2025-12-19,0.903844,53.065692,15.042103000000001,16784.0,188.72,1035.0,21667.0,6590.48,500.0,Remarketing_Brand_Campaign_03
1273,120214824667330533,2025-12-20,1.200659,36.552547,9.696895,8021.0,76.4,207.0,9164.0,414.27000000000004,500.0,Remarketing_Brand_Campaign_03
1274,120214824667330533,2025-12-21,1.758853,121.774641,23.864025,19927.0,194.000001,482.0,23492.0,363.58000000000004,500.0,Remarketing_Brand_Campaign_03
1275,120214824667330533,2025-12-22,3.704593,190.387147,16.89651,21046.0,211.199999,488.0,25191.0,752.48,500.0,Remarketing_Brand_Campaign_03
1276,120214824667330533,2025-12-23,2.7338440000000004,122.85741300000001,27.364782,4301.0,37.910000000000004,90.0,4970.0,181.59,500.0,Remarketing_Brand_Campaign_03
1277,120214824667330533,2025-12-24,1.1866539999999999,52.803955,14.713393,4282.0,32.69,97.0,5209.0,180.48000000000002,500.0,Remarketing_Brand_Campaign_03
1278,120214824667330533,2025-12-25,0.735635,63.251727,26.090063,5097.0,31.18,150.0,6094.0,393.13,500.0,Remarketing_Brand_Campaign_03
1279,120214824667330533,2025-12-26,0.9603520000000001,78.272346,18.192939,4543.0,27.11,124.0,5152.0,272.46,500.0,Remarketing_Brand_Campaign_03
1280,120214824667330533,2025-12-27,1.083325,106.325873,39.528482999999994,3828.0,23.91,109.0,4138.0,85.16,500.0,Remarketing_Brand_Campaign_03
1281,120214824667330533,2025-12-28,1.3608010000000001,74.496719,20.127451,4849.0,32.66,105.0,5501.0,214.97,500.0,Remarketing_Brand_Campaign_03
1282,120214824667330533,2025-12-29,0.473956,48.255645,22.61921,486.0,3.6,30.0,547.0,688.02,500.0,Remarketing_Brand_Campaign_03
1283,120214824667330533,2025-12-30,0.1975,48.568355,12.243224,543.0,3.1599999999999997,35.0,643.0,311.39,500.0,Remarketing_Brand_Campaign_03
1284,120214824667330533,2025-12-31,0.16083399999999998,14.635989,12.912088,697.0,3.5,45.0,763.0,252.4,500.0,Remarketing_Brand_Campaign_03
1285,120214824667330533,2026-01-01,0.19534800000000002,14.783958,21.67765,842.0,3.2800000000000002,52.0,934.0,147.18,500.0,Remarketing_Brand_Campaign_03
1286,120214824667330533,2026-01-02,0.142111,8.306942,10.181837,705.0,2.49,39.0,778.0,464.97,500.0,Remarketing_Brand_Campaign_03
1287,120214824667330533,2026-01-03,0.16167,13.795409,43.425145,779.0,2.77,56.0,883.0,469.48,500.0,Remarketing_Brand_Campaign_03
1288,120214824667330533,2026-01-04,0.115758,10.215382,13.132286,942.0,3.25,70.0,1023.0,387.0,500.0,Remarketing_Brand_Campaign_03
1289,120214824667330533,2026-01-05,0.267142,12.198773000000001,23.185118,648.0,2.45,22.0,675.0,50.07,500.0,Remarketing_Brand_Campaign_03
1290,120214824667330533,2026-01-06,0.295131,56.473558,44.85127,6038.0,40.55,690.0,6792.0,10250.25,500.0,Remarketing_Brand_Campaign_03
1291,120214824667330533,2026-01-07,0.609364,17.630272,8.101468,5678.0,36.239999999999995,210.0,6519.0,84.53,500.0,Remarketing_Brand_Campaign_03
1292,120214824667330533,2026-01-08,0.483552,30.66676,29.844203,5199.0,32.56,143.0,5950.0,118.8,500.0,Remarketing_Brand_Campaign_03
1293,120214824667330533,2026-01-09,1.330193,137.502373,67.774606,5681.0,37.74,130.0,6698.0,40.67,500.0,Remarketing_Brand_Campaign_03
1294,120214824667330533,2026-01-10,2.52896,122.10406900000001,20.792043,5857.0,36.21,146.0,6674.0,435.5,500.0,Remarketing_Brand_Campaign_03
1295,120214824667330533,2026-01-11,2.374806,459.893437,77.535113,5830.0,40.84,180.0,6818.0,0.0,500.0,Remarketing_Brand_Campaign_03
1296,120214824667330533,2026-01-12,2.572112,331.376237,116.080336,5575.0,42.06,205.0,6592.0,136.8,500.0,Remarketing_Brand_Campaign_03
1297,120214824667330533,2026-01-13,2.175872,380.853514,48.039418,5523.0,47.089999999999996,219.0,6810.0,274.19,500.0,Remarketing_Brand_Campaign_03
1298,120214824667330533,2026-01-14,1.56031,305.337758,52.585367,4110.0,36.11,141.0,4876.0,77.09,500.0,Remarketing_Brand_Campaign_03
1299,120214824667330533,2026-01-15,1.287358,357.443121,118.47644,5777.0,46.74,354.0,6896.0,849.6399999999999,500.0,Remarketing_Brand_Campaign_03
1300,120214824667330533,2026-01-16,0.37771200000000005,159.86464,63.625207,4194.0,30.459999999999997,232.0,4812.0,610.03,500.0,Remarketing_Brand_Campaign_03
1301,120214824667330533,2026-01-17,0.252911,111.130188,9.067043,5562.0,36.69,290.0,6551.0,266.8,500.0,Remarketing_Brand_Campaign_03
1302,120214824667330533,2026-01-18,0.44476800000000005,29.101554,19.408243,5324.0,37.86,248.0,6098.0,309.59,500.0,Remarketing_Brand_Campaign_03
1303,120214824667330533,2026-01-19,1.256686,201.61932000000002,47.72580800000001,5326.0,40.23,167.0,5998.0,0.0,500.0,Remarketing_Brand_Campaign_03
1304,120214824667330533,2026-01-20,2.245195,149.74089,15.956563,5089.0,38.69,162.0,5987.0,94.99,500.0,Remarketing_Brand_Campaign_03
1305,120214824667330533,2026-01-21,0.6483749999999999,329.672686,11.226802,642.0,5.15,23.0,703.0,376.5,500.0,Remarketing_Brand_Campaign_03
1306,120214824667330533,2026-01-22,0.65,165.194251,14.328847,567.0,4.58,21.0,623.0,0.0,500.0,Remarketing_Brand_Campaign_03
1307,120214824667330533,2026-01-23,0.311385,41.832991,6.8195179999999995,481.0,2.6999999999999997,18.0,536.0,0.0,500.0,Remarketing_Brand_Campaign_03
1308,120214824667330533,2026-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,Remarketing_Brand_Campaign_03
1309,120214824667330533,2026-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,Remarketing_Brand_Campaign_03
1310,120214873996970533,2024-11-26,16.958507,540.89647,67.993493,0.0,124.19,144.0,4457.0,1374.88,4000.0,Prospecting_Brand_Campaign_02
1311,120214873996970533,2024-11-27,25.161214,519.729597,26.373869,0.0,158.29999999999998,149.0,6856.0,1886.02,4000.0,Prospecting_Brand_Campaign_02
1312,120214873996970533,2024-11-28,13.473709000000001,403.25974,24.658065,0.0,127.05,184.0,6345.0,1661.92,4000.0,Prospecting_Brand_Campaign_02
1313,120214873996970533,2024-11-29,9.839336,680.377314,32.098891,0.0,82.49,136.0,4550.0,3136.81,4000.0,Prospecting_Brand_Campaign_02
1314,120214873996970533,2024-11-30,5.860329,509.99996600000003,29.736608,0.0,40.360001,120.0,3278.0,538.89,4000.0,Prospecting_Brand_Campaign_02
1315,120214873996970533,2024-12-01,11.675106,464.307967,23.083795000000002,0.0,116.16000000000001,267.0,7618.0,2229.92,4000.0,Prospecting_Brand_Campaign_02
1316,120214873996970533,2024-12-02,12.318926,478.463389,23.585251,0.0,110.28,209.0,5969.0,2903.06,4000.0,Prospecting_Brand_Campaign_02
1317,120214873996970533,2024-12-03,4.8549,338.178605,18.926089,0.0,94.0,268.0,7456.0,586.03,4000.0,Prospecting_Brand_Campaign_02
1318,120214873996970533,2024-12-04,4.824731,305.414632,48.661208,0.0,100.44,341.0,7813.0,817.1,4000.0,Prospecting_Brand_Campaign_02
1319,120214873996970533,2024-12-05,5.0059249999999995,436.94647399999997,33.252296,0.0,91.150001,322.0,7777.0,2186.03,4000.0,Prospecting_Brand_Campaign_02
1320,120214873996970533,2024-12-06,3.4380129999999998,249.533528,33.758319,0.0,87.94,331.0,8541.0,2164.09,4000.0,Prospecting_Brand_Campaign_02
1321,120214873996970533,2024-12-07,2.332966,346.197586,28.729665,0.0,92.69000000000001,335.0,8335.0,1172.32,4000.0,Prospecting_Brand_Campaign_02
1322,120214873996970533,2024-12-08,1.09542,217.774859,72.56889600000001,0.0,117.06,621.0,16039.0,2372.47,4000.0,Prospecting_Brand_Campaign_02
1323,120214873996970533,2024-12-09,1.75698,110.34995599999999,18.139131,0.0,107.570001,548.0,15458.0,1473.98,4000.0,Prospecting_Brand_Campaign_02
1324,120214873996970533,2024-12-10,1.233525,66.862669,16.798469,0.0,200.51999999999998,933.0,29513.0,662.46,4000.0,Prospecting_Brand_Campaign_02
1325,120214873996970533,2024-12-11,1.215725,98.15413699999999,28.639204,0.0,183.399999,789.0,30176.0,429.28999999999996,4000.0,Prospecting_Brand_Campaign_02
1326,120214873996970533,2024-12-12,1.893687,179.621754,28.493115,0.0,176.3,573.0,23660.0,234.01,4000.0,Prospecting_Brand_Campaign_02
1327,120214873996970533,2024-12-13,1.8202150000000001,191.228881,26.822845,0.0,192.38,550.0,20218.0,1131.45,4000.0,Prospecting_Brand_Campaign_02
1328,120214873996970533,2024-12-14,2.353959,194.328088,45.592957,0.0,181.54,601.0,20599.0,2029.18,4000.0,Prospecting_Brand_Campaign_02
1329,120214873996970533,2024-12-15,1.80436,178.295218,34.913106,0.0,221.16,694.0,24779.0,901.4300000000001,4000.0,Prospecting_Brand_Campaign_02
1330,120214873996970533,2024-12-16,2.253051,212.318694,28.931865000000002,0.0,70.36,227.0,7210.0,623.51,4000.0,Prospecting_Brand_Campaign_02
1331,120214873996970533,2024-12-17,4.050077,208.20685,74.999811,0.0,53.96,216.0,5598.0,471.34000000000003,4000.0,Prospecting_Brand_Campaign_02
1332,120214873996970533,2024-12-18,3.542872,305.939664,68.174901,0.0,46.01,180.0,4897.0,357.25,4000.0,Prospecting_Brand_Campaign_02
1333,120214873996970533,2024-12-19,1.425328,234.917715,33.909526,0.0,46.05,201.0,5026.0,779.9200000000001,4000.0,Prospecting_Brand_Campaign_02
1334,120214873996970533,2024-12-20,1.277823,158.233294,49.635272,0.0,49.44,282.0,5630.0,1621.41,4000.0,Prospecting_Brand_Campaign_02
1335,120214873996970533,2024-12-21,1.359729,188.745742,178.183253,0.0,33.82,234.0,4901.0,1658.6599999999999,4000.0,Prospecting_Brand_Campaign_02
1336,120214873996970533,2024-12-22,0.428458,67.132223,20.477419,0.0,59.64,443.0,10890.0,722.59,4000.0,Prospecting_Brand_Campaign_02
1337,120214873996970533,2024-12-23,0.41360399999999997,46.950487,13.007711,0.0,51.290000000000006,445.0,11541.0,630.29,4000.0,Prospecting_Brand_Campaign_02
1338,120214873996970533,2024-12-24,0.394881,30.534311,13.203983,0.0,46.910000000000004,435.0,11427.0,802.66,4000.0,Prospecting_Brand_Campaign_02
1339,120214873996970533,2024-12-25,0.40481,50.369386,34.725038000000005,0.0,53.5,576.0,15138.0,925.55,4000.0,Prospecting_Brand_Campaign_02
1340,120214873996970533,2024-12-26,0.32982300000000003,71.664881,37.783004,0.0,45.97,532.0,10936.0,1045.68,4000.0,Prospecting_Brand_Campaign_02
1341,120214873996970533,2024-12-27,0.403192,53.966718,49.386128,0.0,46.03,525.0,10012.0,845.85,4000.0,Prospecting_Brand_Campaign_02
1342,120214873996970533,2024-12-28,0.446145,36.067842,30.229288,0.0,46.66,605.0,10006.0,1236.72,4000.0,Prospecting_Brand_Campaign_02
1343,120214873996970533,2024-12-29,0.191079,40.261255999999996,20.751503,0.0,54.739999,758.0,12040.0,706.67,4000.0,Prospecting_Brand_Campaign_02
1344,120214873996970533,2024-12-30,0.275443,74.148529,13.096542,0.0,51.62,612.0,11229.0,843.4100000000001,4000.0,Prospecting_Brand_Campaign_02
1345,120214873996970533,2024-12-31,0.563328,18.702707,46.253348,0.0,50.31,548.0,11661.0,204.22,4000.0,Prospecting_Brand_Campaign_02
1346,120214873996970533,2025-01-01,0.298567,46.935433,29.366868,0.0,49.5,565.0,14709.0,373.0,4000.0,Prospecting_Brand_Campaign_02
1347,120214873996970533,2025-01-02,0.459414,127.553603,18.445535,0.0,48.43,434.0,11557.0,297.82,4000.0,Prospecting_Brand_Campaign_02
1348,120214873996970533,2025-01-03,0.446634,83.420063,55.959796000000004,0.0,48.120000000000005,331.0,10741.0,150.99,4000.0,Prospecting_Brand_Campaign_02
1349,120214873996970533,2025-01-04,0.723358,76.100611,15.157608,0.0,47.199999,234.0,8283.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1350,120214873996970533,2025-01-05,1.1828400000000001,97.378749,20.212267999999998,0.0,54.04,300.0,10029.0,238.67000000000002,4000.0,Prospecting_Brand_Campaign_02
